club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
477,Gábor Gyepes,25.0,Centre-Back,Without Club,-,out,Winter,-1.0,Championship,2006,2006/2007
477,Craig Fleming,35.0,Centre-Back,Norwich,"End of loanDec 31, 2006",out,Winter,-1.0,Championship,2006,2006/2007
477,David Wheater,19.0,Centre-Back,Middlesbrough,"End of loanNov 15, 2006",out,Winter,-1.0,Championship,2006,2006/2007
477,Jan Budtz,27.0,Goalkeeper,Doncaster,"End of loanApr 1, 2007",out,Winter,-1.0,Championship,2006,2006/2007
477,Michael Kightly,20.0,Left Winger,Grays Athletic FC,"End of loanDec 31, 2006",out,Winter,-1.0,Championship,2006,2006/2007
477,Freddy Eastwood,23.0,Centre-Forward,Southend United,€2.25m,in,Summer,2.25,Championship,2007,2007/2008
477,Matt Jarvis,21.0,Left Winger,Gillingham FC,€750Th.,in,Summer,0.75,Championship,2007,2007/2008
477,Stephen Elliott,23.0,Centre-Forward,Sunderland,€700Th.,in,Summer,0.7,Championship,2007,2007/2008
477,Darren Ward,28.0,Centre-Back,Crystal Palace,€275Th.,in,Summer,0.275,Championship,2007,2007/2008
477,Michael Gray,32.0,Left-Back,Blackburn,free transfer,in,Summer,0.0,Championship,2007,2007/2008
477,Kevin Foley,22.0,Right-Back,Luton,free transfer,in,Summer,0.0,Championship,2007,2007/2008
477,Darron Gibson,19.0,Central Midfield,Man Utd Res.,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
477,Graham Stack,25.0,Goalkeeper,Reading,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
477,Elliott Bennett,18.0,Right Midfield,Wolves U18,-,in,Summer,-1.0,Championship,2007,2007/2008
477,Alex Melbourne,17.0,Right-Back,Wolves U18,-,in,Summer,-1.0,Championship,2007,2007/2008
477,Mark Salmon,18.0,Central Midfield,Wolves U18,-,in,Summer,-1.0,Championship,2007,2007/2008
477,Liam Hughes,18.0,Centre-Forward,Wolves U18,-,in,Summer,-1.0,Championship,2007,2007/2008
477,Keith Lowe,22.0,Centre-Back,Port Vale,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
477,Charlie Mulgrew,22.0,Centre-Back,Southend United,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
477,Dan Jones,21.0,Left-Back,Northampton,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
477,Stephen Gleeson,19.0,Central Midfield,Stockport,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
477,Jody Craddock,32.0,Centre-Back,Stoke City,"End of loanSep 1, 2007",in,Summer,-1.0,Championship,2007,2007/2008
477,Tomasz Frankowski,32.0,Centre-Forward,CD Tenerife,"End of loanJun 30, 2007",in,Summer,-1.0,Championship,2007,2007/2008
477,Michael McIndoe,27.0,Left Winger,Bristol City,€275Th.,out,Summer,0.275,Championship,2007,2007/2008
477,Jemal Johnson,22.0,Left Winger,MK Dons,€150Th.,out,Summer,0.15,Championship,2007,2007/2008
477,Michael Oakes,33.0,Goalkeeper,Cardiff,free transfer,out,Summer,0.0,Championship,2007,2007/2008
477,Rohan Ricketts,24.0,Attacking Midfield,Barnsley FC,free transfer,out,Summer,0.0,Championship,2007,2007/2008
477,Carl Cort,29.0,Centre-Forward,Leicester,free transfer,out,Summer,0.0,Championship,2007,2007/2008
477,Jackie McNamara,33.0,Right-Back,Aberdeen FC,free transfer,out,Summer,0.0,Championship,2007,2007/2008
477,Jamie Clapham,31.0,Left-Back,Leeds,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
477,Elliott Bennett,18.0,Right Midfield,Crewe Alexandra,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
477,Jody Craddock,32.0,Centre-Back,Stoke City,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
477,Dan Jones,20.0,Left-Back,Northampton,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
477,Keith Lowe,21.0,Centre-Back,Port Vale,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
477,Darron Gibson,20.0,Central Midfield,Man Utd Res.,"End of loanMay 31, 2008",out,Summer,-1.0,Championship,2007,2007/2008
477,Graham Stack,26.0,Goalkeeper,Reading,"End of loanMay 31, 2008",out,Summer,-1.0,Championship,2007,2007/2008
477,Kevin Kyle,26.0,Centre-Forward,Coventry,"End of loanMay 1, 2008",out,Summer,-1.0,Championship,2007,2007/2008
403,Wayne Thomas,28.0,Centre-Back,Burnley,€1.70m,in,Summer,1.7,Championship,2007,2007/2008
403,Youssef Safri,30.0,Defensive Midfield,Norwich,€1.13m,in,Summer,1.13,Championship,2007,2007/2008
403,Andrew Davies,22.0,Centre-Back,Middlesbrough,€300Th.,in,Summer,0.3,Championship,2007,2007/2008
403,Jason Euell,30.0,Second Striker,Middlesbrough,free transfer,in,Summer,0.0,Championship,2007,2007/2008
403,Lucién Mettomo,30.0,Centre-Back,FC Luzern,free transfer,in,Summer,0.0,Championship,2007,2007/2008
403,Philip Ifil,20.0,Right-Back,Spurs,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
403,Christian Dailly,33.0,Centre-Back,West Ham,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
403,Alan Bennett,25.0,Centre-Back,Reading,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
403,Grégory Vignal,26.0,Left-Back,Lens,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
403,Adam Hammill,19.0,Right Winger,Liverpool Res.,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
403,Stern John,30.0,Centre-Forward,Sunderland,?,in,Summer,-1.0,Championship,2007,2007/2008
403,Cédric Baseya,19.0,Centre-Forward,Southampton U18,-,in,Summer,-1.0,Championship,2007,2007/2008
403,Josh Dutton-Black,19.0,Left Midfield,Southampton U18,-,in,Summer,-1.0,Championship,2007,2007/2008
403,Feliciano Condesso,20.0,Central Midfield,Villarreal CF B,"End of loanJun 30, 2007",in,Summer,-1.0,Championship,2007,2007/2008
403,Simon Gillett,21.0,Central Midfield,Yeovil Town,"End of loanOct 1, 2007",in,Summer,-1.0,Championship,2007,2007/2008
403,Grzegorz Rasiak,29.0,Centre-Forward,Bolton,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
403,Gareth Bale,17.0,Right Winger,Spurs,€14.70m,out,Summer,14.7,Championship,2007,2007/2008
403,Kenwyne Jones,22.0,Centre-Forward,Sunderland,€9.00m,out,Summer,9.0,Championship,2007,2007/2008
403,Chris Baird,25.0,Defensive Midfield,Fulham,€4.50m,out,Summer,4.5,Championship,2007,2007/2008
403,Pelé,29.0,defence,West Brom,€1.50m,out,Summer,1.5,Championship,2007,2007/2008
403,Leon Best,20.0,Centre-Forward,Coventry,€960Th.,out,Summer,0.96,Championship,2007,2007/2008
403,Feliciano Condesso,20.0,Central Midfield,Villarreal CF B,€50Th.,out,Summer,0.05,Championship,2007,2007/2008
403,Martin Cranie,20.0,Centre-Back,Portsmouth,free transfer,out,Summer,0.0,Championship,2007,2007/2008
403,Djamel Belmadi,31.0,Right Midfield,Valenciennes FC,free transfer,out,Summer,0.0,Championship,2007,2007/2008
403,David Prutton,25.0,Central Midfield,Leeds,free transfer,out,Summer,0.0,Championship,2007,2007/2008
403,David McGoldrick,19.0,Centre-Forward,Port Vale,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
403,Adam Lallana,19.0,Attacking Midfield,Bournemouth,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
403,Simon Gillett,21.0,Central Midfield,Yeovil Town,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
403,Kevin Miller,38.0,Goalkeeper,Retired,-,out,Summer,-1.0,Championship,2007,2007/2008
403,Adam Hammill,20.0,Right Winger,Liverpool Res.,"End of loanMay 1, 2008",out,Summer,-1.0,Championship,2007,2007/2008
403,Richard Wright,30.0,Goalkeeper,West Ham,"End of loanMay 1, 2008",out,Summer,-1.0,Championship,2007,2007/2008
403,Ian Pearce,33.0,Centre-Back,Fulham,"End of loanMay 1, 2008",out,Summer,-1.0,Championship,2007,2007/2008
403,Grégory Vignal,26.0,Left-Back,Lens,"End of loanMay 1, 2008",out,Summer,-1.0,Championship,2007,2007/2008
403,Chris Lucketti,36.0,Centre-Back,Sheff Utd,"End of loanMay 1, 2008",out,Summer,-1.0,Championship,2007,2007/2008
403,Vincent Péricard,25.0,Centre-Forward,Stoke City,"End of loanMay 1, 2008",out,Summer,-1.0,Championship,2007,2007/2008
121,Tony Craig,22.0,Centre-Back,Millwall,€125Th.,in,Summer,0.125,Championship,2007,2007/2008
121,Jeff Hughes,22.0,Central Midfield,Lincoln City,free transfer,in,Summer,0.0,Championship,2007,2007/2008
121,José Fonte,23.0,Centre-Back,Benfica,free transfer,in,Summer,0.0,Championship,2007,2007/2008
121,Franck Songo'o,20.0,Right Winger,Portsmouth,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
121,Paul Dickov,34.0,Centre-Forward,Man City,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
121,Besian Idrizaj,19.0,Centre-Forward,Liverpool,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
121,Lee Hills,17.0,Left-Back,Palace U18,-,in,Summer,-1.0,Championship,2007,2007/2008
121,Moses Swaibu,18.0,Centre-Back,Palace U18,-,in,Summer,-1.0,Championship,2007,2007/2008
121,John Bostock,15.0,Central Midfield,Palace U18,-,in,Summer,-1.0,Championship,2007,2007/2008
121,Ben Kudjodji,18.0,Centre-Forward,Palace U18,-,in,Summer,-1.0,Championship,2007,2007/2008
121,Lewwis Spence,19.0,Attacking Midfield,CP Baltimore,"End of loanAug 1, 2007",in,Summer,-1.0,Championship,2007,2007/2008
121,Shefki Kuqi,31.0,Centre-Forward,Ipswich,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
121,Scott Flinders,21.0,Goalkeeper,Blackpool,"End of loanMay 31, 2008",in,Summer,-1.0,Championship,2007,2007/2008
121,Dougie Freedman,33.0,Centre-Forward,Leeds,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
121,David Wilkinson,20.0,Goalkeeper,Eastleigh,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
121,Ryan Hall,20.0,Left Midfield,Crawley Town,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
121,Jobi McAnuff,25.0,Left Winger,Watford,€2.50m,out,Summer,2.5,Championship,2007,2007/2008
121,Darren Ward,28.0,Centre-Back,Wolves,€275Th.,out,Summer,0.275,Championship,2007,2007/2008
121,Gary Borrowdale,21.0,Left-Back,Coventry,€275Th.,out,Summer,0.275,Championship,2007,2007/2008
121,Tommy Black,27.0,Right Midfield,Southend United,free transfer,out,Summer,0.0,Championship,2007,2007/2008
121,Danny Granville,32.0,Left-Back,Colchester Utd.,free transfer,out,Summer,0.0,Championship,2007,2007/2008
121,Michael Hughes,35.0,Attacking Midfield,Coventry,free transfer,out,Summer,0.0,Championship,2007,2007/2008
121,Gábor Király,31.0,Goalkeeper,Burnley,free transfer,out,Summer,0.0,Championship,2007,2007/2008
121,Shefki Kuqi,30.0,Centre-Forward,Fulham,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
121,Lewis Grabban,19.0,Centre-Forward,Motherwell FC,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
121,Scott Sinclair,19.0,Left Winger,Chelsea,"End of loanMay 14, 2008",out,Summer,-1.0,Championship,2007,2007/2008
121,Kyel Reid,20.0,Left Winger,West Ham,"End of loanMay 1, 2008",out,Summer,-1.0,Championship,2007,2007/2008
121,Nathan Ashton,21.0,Left-Back,Fulham,"End of loanMay 1, 2008",out,Summer,-1.0,Championship,2007,2007/2008
268,DJ Campbell,25.0,Centre-Forward,Birmingham,€3.15m,in,Summer,3.15,Championship,2007,2007/2008
268,Stephen Clemence,29.0,Right Midfield,Birmingham,€1.50m,in,Summer,1.5,Championship,2007,2007/2008
268,Radostin Kishishev,32.0,Defensive Midfield,Charlton,€375Th.,in,Summer,0.375,Championship,2007,2007/2008
268,Hossein Kaebi,21.0,Right-Back,Piroozi FC,€300Th.,in,Summer,0.3,Championship,2007,2007/2008
268,Bruno N'Gotty,36.0,Centre-Back,Birmingham,€100Th.,in,Summer,0.1,Championship,2007,2007/2008
268,Jimmy Nielsen,29.0,Goalkeeper,Aalborg BK,free transfer,in,Summer,0.0,Championship,2007,2007/2008
268,Jonny Hayes,19.0,Right Midfield,Reading,free transfer,in,Summer,0.0,Championship,2007,2007/2008
268,James Chambers,26.0,Right-Back,Watford,free transfer,in,Summer,0.0,Championship,2007,2007/2008
268,Sergio Hellings,22.0,defence,AGOVV,free transfer,in,Summer,0.0,Championship,2007,2007/2008
268,Carl Cort,29.0,Centre-Forward,Wolves,free transfer,in,Summer,0.0,Championship,2007,2007/2008
268,Shaun Newton,31.0,Right Midfield,West Ham,free transfer,in,Summer,0.0,Championship,2007,2007/2008
268,Clive Clarke,27.0,Left-Back,Sunderland,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
268,Márton Fülöp,24.0,Goalkeeper,Sunderland,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
268,Collins John,21.0,Centre-Forward,Fulham,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
268,Adda Djeziri,18.0,Second Striker,BK Frem,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
268,Marco Ferreira,29.0,Right Winger,Benfica,loan transfer,in,Summer,-1.0,Championship,2007,2007/2008
268,Alex Cisak,18.0,Goalkeeper,Leicester U18,-,in,Summer,-1.0,Championship,2007,2007/2008
268,Aman Verma,20.0,Central Midfield,Leicester Res.,-,in,Summer,-1.0,Championship,2007,2007/2008
268,Andy King,18.0,Central Midfield,Leicester U18,-,in,Summer,-1.0,Championship,2007,2007/2008
268,Carl Pentney,17.0,Goalkeeper,Leicester U18,-,in,Summer,-1.0,Championship,2007,2007/2008
268,Joe Mattock,17.0,Left-Back,Leicester U18,-,in,Summer,-1.0,Championship,2007,2007/2008
268,Ashley Chambers,17.0,Centre-Forward,Leicester U18,-,in,Summer,-1.0,Championship,2007,2007/2008
268,Max Gradel,19.0,Left Winger,Leicester U18,-,in,Summer,-1.0,Championship,2007,2007/2008
268,Carl Pentney,18.0,Goalkeeper,Fisher Athletic,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
268,Alex Cisak,18.0,Goalkeeper,Tamworth,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
268,Eric Odhiambo,18.0,Right Winger,Dundee United,"End of loanMay 1, 2008",in,Summer,-1.0,Championship,2007,2007/2008
268,Jonny Hayes,20.0,Right Midfield,Northampton,"End of loanMay 31, 2008",in,Summer,-1.0,Championship,2007,2007/2008
268,Max Gradel,20.0,Left Winger,Bournemouth,"End of loanMay 4, 2008",in,Summer,-1.0,Championship,2007,2007/2008
268,Conrad Logan,22.0,Goalkeeper,Stockport,"End of loanMay 27, 2008",in,Summer,-1.0,Championship,2007,2007/2008
268,Alan Maybury,29.0,Right-Back,Aberdeen FC,"End of loanMay 23, 2008",in,Summer,-1.0,Championship,2007,2007/2008
268,Carl Pentney,17.0,Goalkeeper,York City,"End of loanSep 10, 2007",in,Summer,-1.0,Championship,2007,2007/2008
268,Mark de Vries,31.0,Centre-Forward,ADO Den Haag,"End of loanJun 30, 2007",in,Summer,-1.0,Championship,2007,2007/2008
268,Alex Cisak,18.0,Goalkeeper,Oxford United,"End of loanOct 1, 2007",in,Summer,-1.0,Championship,2007,2007/2008
268,Eric Odhiambo,18.0,Right Winger,Southend United,"End of loanOct 1, 2007",in,Summer,-1.0,Championship,2007,2007/2008
268,Rab Douglas,35.0,Goalkeeper,Millwall,"End of loanOct 21, 2007",in,Summer,-1.0,Championship,2007,2007/2008
268,Patrick McCarthy,24.0,Centre-Back,Charlton,€950Th.,out,Summer,0.95,Championship,2007,2007/2008
268,Stephen Hughes,24.0,Central Midfield,Motherwell FC,€400Th.,out,Summer,0.4,Championship,2007,2007/2008
268,Andy Johnson,33.0,Attacking Midfield,Barnsley FC,free transfer,out,Summer,0.0,Championship,2007,2007/2008
268,Nils-Eric Johansson,27.0,Left-Back,AIK,free transfer,out,Summer,0.0,Championship,2007,2007/2008
268,Danny Cadamarteri,27.0,Right Winger,Huddersfield,free transfer,out,Summer,0.0,Championship,2007,2007/2008
268,Danny Tiatto,34.0,Left-Back,Brisbane Roar,free transfer,out,Summer,0.0,Championship,2007,2007/2008
268,Eric Odhiambo,18.0,Right Winger,Southend United,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
268,Rab Douglas,35.0,Goalkeeper,Millwall,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
268,Mark de Vries,32.0,Centre-Forward,Leeds,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
268,Rab Douglas,35.0,Goalkeeper,Wycombe,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
268,Carl Pentney,17.0,Goalkeeper,York City,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
268,Conrad Logan,21.0,Goalkeeper,Stockport,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
268,Alex Cisak,18.0,Goalkeeper,Oxford United,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
268,Max Gradel,19.0,Left Winger,Bournemouth,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
268,Radostin Kishishev,33.0,Defensive Midfield,Leeds,loan transfer,out,Summer,-1.0,Championship,2007,2007/2008
268,Lee Hendrie,31.0,Central Midfield,Sheff Utd,"End of loanMay 31, 2008",out,Summer,-1.0,Championship,2007,2007/2008
268,Kelvin Etuhu,19.0,Defensive Midfield,Man City,"End of loanMay 1, 2008",out,Summer,-1.0,Championship,2007,2007/2008
268,Ben Alnwick,21.0,Goalkeeper,Spurs,"End of loanMay 1, 2008",out,Summer,-1.0,Championship,2007,2007/2008
268,David Bell,24.0,Right Midfield,Luton,"End of loanMay 5, 2008",out,Summer,-1.0,Championship,2007,2007/2008
477,Sylvan Ebanks-Blake,21.0,Centre-Forward,Plymouth,€2.25m,in,Winter,2.25,Championship,2007,2007/2008
477,David Edwards,21.0,Central Midfield,Luton,€1.00m,in,Winter,1.0,Championship,2007,2007/2008
477,George Elokobi,22.0,Centre-Back,Colchester Utd.,€275Th.,in,Winter,0.275,Championship,2007,2007/2008
477,Kevin Kyle,26.0,Centre-Forward,Coventry,loan transfer,in,Winter,-1.0,Championship,2007,2007/2008
477,Elliott Bennett,19.0,Right Midfield,Crewe Alexandra,"End of loanJan 3, 2008",in,Winter,-1.0,Championship,2007,2007/2008
477,Dan Jones,21.0,Left-Back,Northampton,"End of loanJan 1, 2008",in,Winter,-1.0,Championship,2007,2007/2008
477,Liam Hughes,19.0,Centre-Forward,Bury,"End of loanDec 31, 2007",in,Winter,-1.0,Championship,2007,2007/2008
477,Jay Bothroyd,25.0,Centre-Forward,Stoke City,"End of loanApr 1, 2008",in,Winter,-1.0,Championship,2007,2007/2008
477,Mark Little,19.0,Right-Back,Northampton,"End of loanApr 10, 2008",in,Winter,-1.0,Championship,2007,2007/2008
477,Liam Hughes,19.0,Centre-Forward,Stafford Rangers,"End of loanMar 1, 2008",in,Winter,-1.0,Championship,2007,2007/2008
477,Mark Salmon,19.0,Central Midfield,Port Vale,"End of loanDec 31, 2007",in,Winter,-1.0,Championship,2007,2007/2008
477,Jamie Clapham,31.0,Left-Back,Leeds,"End of loanNov 1, 2007",in,Winter,-1.0,Championship,2007,2007/2008
477,Tomasz Frankowski,33.0,Centre-Forward,Chicago,free transfer,out,Winter,0.0,Championship,2007,2007/2008
477,Jamie Clapham,32.0,Left-Back,Leicester,free transfer,out,Winter,0.0,Championship,2007,2007/2008
477,Mark Salmon,19.0,Central Midfield,Port Vale,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
477,Liam Hughes,19.0,Centre-Forward,Stafford Rangers,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
477,Liam Hughes,19.0,Centre-Forward,Bury,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
477,Stephen Gleeson,19.0,Central Midfield,Stockport,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
477,Jay Bothroyd,25.0,Centre-Forward,Stoke City,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
477,Dan Jones,21.0,Left-Back,Northampton,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
477,Charlie Mulgrew,21.0,Centre-Back,Southend United,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
477,Elliott Bennett,19.0,Right Midfield,Bury,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
477,Mark Little,19.0,Right-Back,Northampton,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
403,Chris Perry,34.0,Centre-Back,Luton,free transfer,in,Winter,0.0,Championship,2007,2007/2008
403,Chris Lucketti,36.0,Centre-Back,Sheff Utd,loan transfer,in,Winter,-1.0,Championship,2007,2007/2008
403,Richard Wright,30.0,Goalkeeper,West Ham,loan transfer,in,Winter,-1.0,Championship,2007,2007/2008
403,Vincent Péricard,25.0,Centre-Forward,Stoke City,loan transfer,in,Winter,-1.0,Championship,2007,2007/2008
403,Ian Pearce,33.0,Centre-Back,Fulham,loan transfer,in,Winter,-1.0,Championship,2007,2007/2008
403,Stephen O'Halloran,20.0,Left-Back,Aston Villa,loan transfer,in,Winter,-1.0,Championship,2007,2007/2008
403,David McGoldrick,20.0,Centre-Forward,Port Vale,"End of loanDec 1, 2007",in,Winter,-1.0,Championship,2007,2007/2008
403,Cédric Baseya,19.0,Centre-Forward,Crewe Alexandra,"End of loanDec 1, 2007",in,Winter,-1.0,Championship,2007,2007/2008
403,Michael Poke,22.0,Goalkeeper,Torquay,"End of loanFeb 1, 2008",in,Winter,-1.0,Championship,2007,2007/2008
403,Adam Lallana,19.0,Attacking Midfield,Bournemouth,"End of loanNov 1, 2007",in,Winter,-1.0,Championship,2007,2007/2008
403,Rudi Skacel,28.0,Left Midfield,Hertha BSC,Loan fee:€200Th.,out,Winter,0.2,Championship,2007,2007/2008
403,Lucién Mettomo,30.0,Centre-Back,PAE Veria,free transfer,out,Winter,0.0,Championship,2007,2007/2008
403,Josh Dutton-Black,20.0,Left Midfield,Crawley Town,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
403,Cédric Baseya,19.0,Centre-Forward,Crewe Alexandra,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
403,Grzegorz Rasiak,28.0,Centre-Forward,Bolton,loan transfer,out,Winter,-1.0,Championship,2007,2007/2008
